timestamp,open,high,low,close,volume,close time,quote asset volume,number of trades,taker buy base asset volume,taker buy quote asset volume,ignore
2021-03-16 21:00:00,31.65000000,32.50000000,31.22220000,31.79480000,223315.10000000,1615931999999,7099261.75628500,14199,119336.17000000,3794025.23987400,0
2021-03-16 22:00:00,31.79480000,32.70000000,31.52810000,32.48090000,312749.64000000,1615935599999,10069050.37139800,15213,183534.69000000,5916631.41334600,0
2021-03-16 23:00:00,32.48640000,33.25000000,31.93980000,33.03600000,288970.97000000,1615939199999,9427946.09404200,17128,161580.37000000,5283955.28084800,0
2021-03-17 00:00:00,33.03600000,33.98990000,32.16000000,32.16290000,500461.46000000,1615942799999,16666323.67625500,25350,259940.84000000,8663181.13460600,0
2021-03-17 01:00:00,32.16350000,32.76130000,32.01040000,32.08700000,133419.93000000,1615946399999,4325745.27053700,7643,60707.28000000,1970103.59219900,0
2021-03-17 02:00:00,32.11670000,32.50000000,31.75560000,32.16880000,148345.90000000,1615949999999,4750574.58959300,7500,71090.62000000,2277423.46146200,0
2021-03-17 03:00:00,32.15010000,32.80000000,32.13460000,32.56410000,109468.38000000,1615953599999,3552819.22567600,8067,50409.50000000,1636873.36414700,0
2021-03-17 04:00:00,32.55620000,32.95820000,31.84440000,31.88100000,109577.45000000,1615957199999,3554466.13279000,6245,51888.55000000,1686231.28626300,0
2021-03-17 05:00:00,31.90500000,32.19750000,31.55350000,31.95580000,114943.06000000,1615960799999,3657961.94227800,6537,52643.78000000,1675092.87737200,0
2021-03-17 06:00:00,31.97800000,32.71890000,31.90000000,32.65190000,135628.91000000,1615964399999,4389518.53210500,7699,66043.20000000,2138831.31295900,0
2021-03-17 07:00:00,32.63920000,32.68510000,32.10050000,32.64610000,83768.95000000,1615967999999,2716849.35249100,5932,37916.44000000,1230047.70685200,0
2021-03-17 08:00:00,32.59970000,33.00000000,32.21970000,32.77420000,132902.93000000,1615971599999,4325074.39216900,7365,67500.46000000,2199065.34006500,0
2021-03-17 09:00:00,32.76320000,33.50000000,30.53070000,31.58350000,368527.77000000,1615975199999,11854560.79268700,21490,178387.87000000,5755207.03716400,0
2021-03-17 10:00:00,31.60470000,32.50000000,31.33270000,32.31240000,178559.76000000,1615978799999,5721625.69681400,11698,83103.94000000,2663890.68326200,0
2021-03-17 11:00:00,32.28700000,32.35000000,31.16100000,31.36530000,160068.71000000,1615982399999,5084371.70627500,9873,72993.39000000,2318004.63733200,0
2021-03-17 12:00:00,31.33470000,31.69370000,30.79950000,31.40350000,194459.44000000,1615985999999,6071065.54062400,11531,98481.96000000,3077799.39209100,0
2021-03-17 13:00:00,31.40000000,31.70050000,30.96120000,31.33760000,193956.73000000,1615989599999,6072068.62582700,10219,93061.24000000,2913075.26517300,0
2021-03-17 14:00:00,31.35020000,31.69890000,30.92650000,31.45790000,144470.93000000,1615993199999,4520235.48599800,8007,71378.52000000,2233852.81984100,0
2021-03-17 15:00:00,31.47610000,31.69990000,30.92810000,31.62990000,123382.74000000,1615996799999,3863705.83104500,7340,66901.54000000,2094996.78288900,0
2021-03-17 16:00:00,31.60960000,31.89240000,31.20470000,31.30850000,99870.28000000,1616000399999,3148656.09749300,6241,54287.10000000,1712341.34493800,0
2021-03-17 17:00:00,31.32990000,31.37620000,30.90000000,31.15730000,93022.18000000,1616003999999,2897752.24286600,5665,42775.11000000,1333465.81165600,0
2021-03-17 18:00:00,31.16420000,32.32790000,31.16420000,31.97480000,155315.58000000,1616007599999,4950927.23064700,10218,76643.69000000,2443495.72682100,0
2021-03-17 19:00:00,31.97480000,32.62840000,31.71370000,31.86590000,160515.88000000,1616011199999,5162345.71249000,10242,79783.18000000,2568069.26568700,0
2021-03-17 20:00:00,31.88730000,32.60000000,31.86580000,32.43560000,94615.35000000,1616014799999,3040667.10837600,6841,51654.31000000,1660615.01744900,0
2021-03-17 21:00:00,32.40000000,32.59140000,31.90300000,32.45660000,73649.45000000,1616018399999,2374552.57578500,5662,36006.20000000,1160875.19847400,0
2021-03-17 22:00:00,32.45670000,32.96790000,32.29380000,32.40310000,111474.03000000,1616021999999,3638696.14286200,7007,60547.47000000,1977413.26811400,0
2021-03-17 23:00:00,32.39450000,33.07250000,32.38500000,32.67890000,90896.41000000,1616025599999,2979490.38569400,6486,42978.01000000,1410119.57092900,0
2021-03-18 00:00:00,32.67890000,33.33000000,32.50010000,32.68380000,124352.34000000,1616029199999,4096111.21256100,6976,53564.27000000,1764547.51512400,0
2021-03-18 01:00:00,32.68390000,34.00000000,32.68390000,33.39300000,228000.54000000,1616032799999,7676768.50483900,11153,136413.34000000,4595115.73473000,0
2021-03-18 02:00:00,33.40490000,33.58090000,32.75000000,32.80150000,86724.37000000,1616036399999,2870009.30552900,5540,41239.98000000,1366619.83192200,0
2021-03-18 03:00:00,32.79500000,33.00000000,32.43840000,32.54770000,51627.48000000,1616039999999,1687912.30760600,3848,24530.55000000,802141.44125200,0
2021-03-18 04:00:00,32.53640000,32.67880000,32.10400000,32.38980000,59297.62000000,1616043599999,1921730.75392700,4248,26013.56000000,844006.64016900,0
2021-03-18 05:00:00,32.35570000,32.99820000,32.31000000,32.56000000,70391.26000000,1616047199999,2293629.39357100,4615,40056.14000000,1305896.26043400,0
2021-03-18 06:00:00,32.56000000,32.77820000,32.31850000,32.48380000,73364.44000000,1616050799999,2386496.16743100,4056,38560.23000000,1255032.04448200,0
2021-03-18 07:00:00,32.45020000,32.80770000,31.81870000,32.18740000,110253.29000000,1616054399999,3558984.69669000,6041,49810.96000000,1610054.14375200,0
2021-03-18 08:00:00,32.19000000,32.56790000,31.95930000,32.02820000,104475.86000000,1616057999999,3367145.17623200,5699,44877.65000000,1447432.75772100,0
2021-03-18 09:00:00,32.05320000,32.95000000,31.99900000,32.93330000,93809.00000000,1616061599999,3054155.70955200,5695,53449.30000000,1740412.34441200,0
2021-03-18 10:00:00,32.93330000,33.50000000,32.74630000,33.49950000,145274.46000000,1616065199999,4804202.22213100,6605,93899.93000000,3108471.00123500,0
2021-03-18 11:00:00,33.50000000,33.88170000,32.73390000,32.98000000,163257.83000000,1616068799999,5425830.21533400,9750,69732.31000000,2318535.09507000,0
2021-03-18 12:00:00,32.96590000,32.96590000,32.32660000,32.79330000,127305.94000000,1616072399999,4150628.18780600,7045,57774.25000000,1883937.47238900,0
2021-03-18 13:00:00,32.82140000,33.59550000,32.65290000,33.41620000,176041.29000000,1616075999999,5843626.82014200,8164,97011.32000000,3220306.59517700,0
2021-03-18 14:00:00,33.41980000,34.58000000,33.33680000,34.14560000,452653.90000000,1616079599999,15432065.61856200,23606,254169.01000000,8667470.64024600,0
2021-03-18 15:00:00,34.14510000,34.90000000,33.99030000,34.89680000,280018.73000000,1616083199999,9697211.92500200,13907,171763.11000000,5951225.60271600,0
2021-03-18 16:00:00,34.89670000,34.90000000,33.70000000,33.86330000,214781.72000000,1616086799999,7370869.47187700,13226,109713.87000000,3769689.73181700,0
2021-03-18 17:00:00,33.86400000,35.60730000,33.84920000,34.70220000,375905.89000000,1616090399999,13115931.16001100,19225,213173.79000000,7440832.16245800,0
2021-03-18 18:00:00,34.70220000,34.94450000,33.49160000,33.68720000,195129.64000000,1616093999999,6668436.38997400,12125,81742.56000000,2795219.49325900,0
2021-03-18 19:00:00,33.68880000,34.08710000,32.95600000,33.02010000,185811.18000000,1616097599999,6232111.84385100,12211,85297.32000000,2865755.82851200,0
2021-03-18 20:00:00,33.00040000,33.90330000,32.55020000,33.72990000,160583.03000000,1616101199999,5358589.12832500,11102,81739.22000000,2729301.06069200,0
2021-03-18 21:00:00,33.74260000,34.54000000,33.72360000,34.42660000,95706.90000000,1616104799999,3261756.29624900,7563,50906.53000000,1736555.68675200,0
2021-03-18 22:00:00,34.45380000,34.57810000,33.50930000,33.56940000,99617.06000000,1616108399999,3375182.40182600,7869,50643.94000000,1715686.29890200,0
2021-03-18 23:00:00,33.55020000,33.73310000,32.82350000,33.21320000,109959.72000000,1616111999999,3652793.96747500,8767,51810.77000000,1722101.76858500,0
2021-03-19 00:00:00,33.21310000,33.27920000,31.34090000,32.34630000,233136.73000000,1616115599999,7499677.77898100,18699,103118.26000000,3315929.80527900,0
2021-03-19 01:00:00,32.37360000,32.99750000,32.20700000,32.98440000,91274.13000000,1616119199999,2974998.63584800,6704,46427.36000000,1513379.96278100,0
2021-03-19 02:00:00,32.98440000,33.87210000,32.84560000,33.24730000,109749.97000000,1616122799999,3660605.89322000,8339,48372.95000000,1615337.80887400,0
2021-03-19 03:00:00,33.24730000,33.44680000,33.08220000,33.29300000,50222.13000000,1616126399999,1670883.94345200,3471,29775.76000000,990573.57937700,0
2021-03-19 04:00:00,33.30620000,34.02190000,33.05610000,33.56450000,67592.31000000,1616129999999,2269294.66313100,4586,32715.11000000,1098875.23518300,0
2021-03-19 05:00:00,33.60720000,34.39000000,33.37570000,34.36140000,89011.83000000,1616133599999,3017762.84844700,6025,47878.05000000,1625048.60836800,0
2021-03-19 06:00:00,34.38010000,34.45000000,33.81580000,34.40020000,91920.36000000,1616137199999,3136126.96941100,6315,42501.35000000,1450520.29923700,0
2021-03-19 07:00:00,34.38860000,34.55000000,33.95150000,34.14690000,89578.27000000,1616140799999,3066114.66873900,5281,45387.54000000,1554453.84837400,0
2021-03-19 08:00:00,34.15000000,35.55420000,34.02070000,35.05020000,235128.27000000,1616144399999,8228095.90170300,13941,140223.27000000,4904086.69620800,0
2021-03-19 09:00:00,35.05110000,36.70000000,35.05070000,36.68380000,331488.61000000,1616147999999,11858482.93484300,19643,201558.01000000,7213828.29068100,0
2021-03-19 10:00:00,36.68380000,37.05120000,35.77550000,37.02990000,328526.78000000,1616151599999,11965490.69263600,19566,181012.87000000,6598117.84632300,0
2021-03-19 11:00:00,37.02570000,37.49000000,36.31970000,37.12330000,331216.29000000,1616155199999,12260487.43446400,20568,186280.93000000,6897300.26370900,0
2021-03-19 12:00:00,37.14840000,38.48660000,36.75400000,36.94540000,457722.07000000,1616158799999,17254212.41515100,26570,229479.77000000,8656219.21464900,0
2021-03-19 13:00:00,36.94540000,37.18100000,36.06820000,36.27590000,298623.40000000,1616162399999,10922412.86402500,17497,136422.61000000,4991388.11050400,0
2021-03-19 14:00:00,36.25830000,37.25000000,36.06130000,36.97290000,185022.50000000,1616165999999,6808724.66841500,10852,93812.57000000,3451991.73172600,0
2021-03-19 15:00:00,36.98030000,37.15000000,36.21980000,36.28960000,176718.39000000,1616169599999,6479100.05179600,9122,84389.62000000,3094289.34562800,0
2021-03-19 16:00:00,36.30410000,36.94620000,35.86690000,36.86860000,217200.33000000,1616173199999,7899460.39770900,12286,110299.05000000,4015946.67472000,0
2021-03-19 17:00:00,36.89990000,37.79870000,36.39680000,37.27480000,251130.23000000,1616176799999,9328277.43144400,15659,134167.40000000,4985650.78100000,0
2021-03-19 18:00:00,37.30000000,37.68470000,36.75400000,37.27220000,127002.41000000,1616180399999,4731171.31784200,8773,64671.07000000,2409890.67216400,0
2021-03-19 19:00:00,37.27920000,38.47310000,37.25000000,38.31340000,212749.25000000,1616183999999,8046025.94921100,13038,115721.62000000,4377536.16026400,0
2021-03-19 20:00:00,38.33270000,38.39860000,36.72970000,37.25470000,228550.06000000,1616187599999,8594658.82928800,14747,109838.46000000,4133885.31410500,0
2021-03-19 21:00:00,37.24070000,37.80480000,37.14960000,37.25000000,111288.48000000,1616191199999,4174191.63391300,7912,54408.13000000,2042329.33954700,0
2021-03-19 22:00:00,37.25140000,38.25000000,37.13970000,37.99990000,109829.91000000,1616194799999,4137370.93563300,8142,65555.72000000,2466545.84904100,0
2021-03-19 23:00:00,37.98690000,38.01790000,36.99080000,37.31660000,136884.66000000,1616198399999,5137160.48818500,8639,55492.98000000,2085444.46628800,0
2021-03-20 00:00:00,37.32190000,38.96000000,37.10690000,38.52090000,226048.29000000,1616201999999,8626537.45700400,14950,125156.52000000,4780484.86547000,0
2021-03-20 01:00:00,38.48790000,39.30000000,38.22920000,38.62490000,163567.93000000,1616205599999,6330933.30437600,12123,90826.46000000,3516846.84235000,0
2021-03-20 02:00:00,38.62240000,38.67990000,37.84450000,37.94130000,96830.31000000,1616209199999,3696933.15548400,6729,50607.49000000,1932682.24419400,0
2021-03-20 03:00:00,37.91210000,38.42820000,37.52400000,38.25250000,81760.44000000,1616212799999,3103777.33022000,6368,41094.78000000,1560472.60966400,0
2021-03-20 04:00:00,38.23360000,38.34530000,37.70000000,37.94440000,83425.22000000,1616216399999,3172615.50153200,5065,41655.85000000,1584850.42781800,0
2021-03-20 05:00:00,37.91680000,38.77290000,37.55000000,38.59780000,94567.98000000,1616219999999,3601266.95863600,6880,56599.30000000,2155338.53490900,0
2021-03-20 06:00:00,38.61080000,38.62460000,37.82620000,38.06580000,84783.93000000,1616223599999,3240849.17920300,7933,38466.97000000,1470201.44905800,0
2021-03-20 07:00:00,38.06570000,38.07900000,37.54500000,37.57490000,69530.06000000,1616227199999,2628108.62272600,6921,29905.42000000,1130766.42141300,0
2021-03-20 08:00:00,37.59000000,37.82000000,37.18150000,37.34760000,103055.67000000,1616230799999,3864376.94841400,6992,42845.78000000,1607067.77436700,0
2021-03-20 09:00:00,37.37930000,37.38710000,36.65960000,36.95710000,145520.78000000,1616234399999,5389005.97170100,8202,66104.85000000,2448687.57935200,0
2021-03-20 10:00:00,36.99250000,37.07800000,36.18000000,36.23360000,134801.59000000,1616237999999,4928413.23095300,9968,73108.69000000,2671725.28766400,0
2021-03-20 11:00:00,36.24740000,36.81140000,36.19850000,36.40450000,107949.38000000,1616241599999,3938538.70500300,6302,63739.86000000,2324980.75624900,0
2021-03-20 12:00:00,36.39620000,36.44800000,35.97180000,36.23190000,103059.42000000,1616245199999,3731377.69436900,6890,42608.75000000,1543806.89806100,0
2021-03-20 13:00:00,36.22410000,36.72010000,35.91070000,36.05390000,86398.98000000,1616248799999,3142120.95615300,6619,42215.99000000,1536027.63449800,0
2021-03-20 14:00:00,36.00380000,36.66200000,35.90290000,36.14310000,81610.29000000,1616252399999,2959688.50560800,5714,42235.93000000,1531929.42403400,0
2021-03-20 15:00:00,36.14300000,36.45890000,35.91010000,36.08360000,72571.37000000,1616255999999,2626881.29207300,4842,34768.52000000,1258879.21513800,0
2021-03-20 16:00:00,36.09360000,36.22520000,35.39360000,35.49720000,146285.14000000,1616259599999,5243952.79120800,9350,60602.99000000,2172893.29437100,0
2021-03-20 17:00:00,35.51630000,35.97840000,35.36150000,35.58020000,87807.05000000,1616263199999,3132434.70061100,5803,38326.06000000,1367640.30510300,0
2021-03-20 18:00:00,35.56300000,35.96400000,35.50000000,35.60400000,68356.62000000,1616266799999,2444823.54772500,5080,34790.30000000,1244471.34177400,0
2021-03-20 19:00:00,35.63000000,36.45060000,35.56840000,35.98640000,84015.97000000,1616270399999,3029697.35484300,6391,42341.85000000,1527418.37405300,0
2021-03-20 20:00:00,35.98230000,36.02530000,34.91990000,35.40000000,139949.45000000,1616273999999,4935955.45847100,9629,62336.40000000,2199289.41758600,0
2021-03-20 21:00:00,35.40300000,35.68530000,35.22510000,35.59900000,52604.69000000,1616277599999,1864495.34644700,3979,26291.58000000,932221.07465800,0
2021-03-20 22:00:00,35.60590000,35.80000000,34.60260000,35.12490000,97446.66000000,1616281199999,3417844.54285500,6614,44477.67000000,1561702.30870900,0
2021-03-20 23:00:00,35.08480000,35.12460000,34.17010000,34.20220000,133362.09000000,1616284799999,4613422.48462900,8627,62658.18000000,2167263.24748900,0
2021-03-21 00:00:00,34.17830000,35.14950000,33.53220000,34.85510000,148867.30000000,1616288399999,5145217.02607500,11174,72167.11000000,2497115.02779200,0
2021-03-21 01:00:00,34.85510000,35.45160000,34.51490000,35.38560000,85181.31000000,1616291999999,2991574.93307600,5803,40093.83000000,1408865.45826100,0
2021-03-21 02:00:00,35.36000000,35.36000000,33.54000000,33.83500000,147319.79000000,1616295599999,5040349.15398400,8939,65524.03000000,2237831.67096900,0
2021-03-21 03:00:00,33.81690000,34.43560000,33.68000000,34.16940000,75299.73000000,1616299199999,2564155.64515800,5397,37884.21000000,1290435.51444300,0
2021-03-21 04:00:00,34.16940000,34.39300000,33.13010000,33.27970000,127660.23000000,1616302799999,4292248.95726700,8456,68197.11000000,2293820.53376200,0
2021-03-21 05:00:00,33.27380000,34.33810000,33.18000000,34.21660000,61010.17000000,1616306399999,2060561.79961700,4860,33698.33000000,1138322.70099000,0
2021-03-21 06:00:00,34.16690000,34.58130000,33.52570000,34.28460000,78441.72000000,1616309999999,2685349.81919700,5444,41730.60000000,1429181.43909000,0
2021-03-21 07:00:00,34.28570000,34.52290000,34.05170000,34.26520000,69230.36000000,1616313599999,2372061.66469400,4025,39772.44000000,1363030.89994100,0
2021-03-21 08:00:00,34.27790000,34.73770000,32.83720000,33.15580000,417608.04000000,1616317199999,14017940.19970300,21833,245914.00000000,8247583.02438500,0
2021-03-21 09:00:00,33.15590000,33.52810000,32.40000000,32.78030000,223829.27000000,1616320799999,7410789.11374900,14064,89335.23000000,2956111.48433900,0
2021-03-21 10:00:00,32.78030000,33.16180000,32.41110000,32.72080000,123828.03000000,1616324399999,4067712.22839700,7521,68341.87000000,2245625.25127300,0
2021-03-21 11:00:00,32.73190000,32.92130000,32.13660000,32.82140000,112576.21000000,1616327999999,3667929.66622200,8092,57552.07000000,1874580.16889400,0
2021-03-21 12:00:00,32.80750000,32.80750000,32.00010000,32.42960000,130663.11000000,1616331599999,4223347.39521200,8878,64008.20000000,2070087.94887900,0
2021-03-21 13:00:00,32.42790000,33.34730000,32.42780000,33.34730000,157125.22000000,1616335199999,5180390.63855600,9230,93376.02000000,3078948.74472600,0
2021-03-21 14:00:00,33.34700000,33.64850000,33.27300000,33.40000000,93130.47000000,1616338799999,3115854.10887600,7063,47462.77000000,1588207.51274300,0
2021-03-21 15:00:00,33.39000000,33.48000000,33.08190000,33.21970000,78992.39000000,1616342399999,2630485.35580000,5678,44415.76000000,1479285.58079000,0
2021-03-21 16:00:00,33.21130000,33.60010000,32.63460000,32.77480000,130065.35000000,1616345999999,4301468.01052500,8857,64752.96000000,2143498.03062800,0
2021-03-21 17:00:00,32.78430000,33.13680000,32.61250000,32.86200000,75667.21000000,1616349599999,2488020.47351400,5963,41594.46000000,1367821.15911300,0
2021-03-21 18:00:00,32.88550000,33.39660000,32.88530000,33.14000000,104237.02000000,1616353199999,3454928.89234000,6626,51799.63000000,1717479.64901300,0
2021-03-21 19:00:00,33.14000000,33.59980000,32.99250000,33.00530000,81627.20000000,1616356799999,2714482.69768500,7264,45815.15000000,1523141.58411500,0
2021-03-21 20:00:00,33.01950000,33.85470000,33.01950000,33.73880000,101834.32000000,1616360399999,3422600.42533000,7307,57744.80000000,1940946.23632800,0
2021-03-21 21:00:00,33.76230000,33.82790000,32.88000000,33.31500000,102110.25000000,1616363999999,3388079.48717900,6903,40586.28000000,1346593.75700900,0
2021-03-21 22:00:00,33.31500000,33.32440000,32.75260000,32.79280000,48627.06000000,1616367599999,1606254.39376800,3872,23019.38000000,760100.46785900,0
2021-03-21 23:00:00,32.81170000,33.07340000,32.62010000,32.81170000,42650.94000000,1616371199999,1401598.53615000,3856,21557.30000000,708708.16999500,0
2021-03-22 00:00:00,32.81090000,32.85490000,31.35100000,31.42780000,202753.47000000,1616374799999,6465691.54098900,12831,108144.32000000,3450504.30578500,0
2021-03-22 01:00:00,31.42350000,31.66980000,31.22330000,31.50000000,82054.69000000,1616378399999,2576992.60632900,5108,40559.34000000,1274021.38561500,0
2021-03-22 02:00:00,31.51580000,31.93970000,31.31890000,31.89900000,57616.82000000,1616381999999,1821256.77003900,3235,30376.25000000,960160.74101300,0
2021-03-22 03:00:00,31.89640000,32.36120000,31.87250000,32.34060000,42184.75000000,1616385599999,1355009.63133000,3111,20841.99000000,669688.64859500,0
2021-03-22 04:00:00,32.34060000,32.68230000,32.20250000,32.65990000,71730.63000000,1616389199999,2329406.91331100,4093,40362.31000000,1310853.93619500,0
2021-03-22 05:00:00,32.66180000,32.98690000,32.39990000,32.77630000,57251.36000000,1616392799999,1869765.40004100,3251,25977.82000000,849300.12400300,0
2021-03-22 06:00:00,32.79970000,33.07550000,32.75000000,32.88010000,69109.46000000,1616396399999,2274116.93430000,4176,34355.79000000,1130647.81274000,0
2021-03-22 07:00:00,32.87740000,33.23170000,32.51020000,32.99790000,80174.49000000,1616399999999,2641286.45193000,5369,40293.43000000,1327491.34199300,0
2021-03-22 08:00:00,33.02940000,33.08100000,32.22770000,32.28890000,89076.75000000,1616403599999,2909639.82622300,5368,35765.22000000,1167615.68873400,0
2021-03-22 09:00:00,32.27680000,32.90000000,32.15820000,32.90000000,67787.61000000,1616407199999,2201370.67692000,4314,31843.87000000,1035001.93611800,0
2021-03-22 10:00:00,32.87850000,33.49800000,32.71390000,33.30290000,115582.76000000,1616410799999,3838092.85121600,7386,56141.75000000,1864570.64448100,0
2021-03-22 11:00:00,33.27230000,33.58920000,32.76020000,33.00950000,85012.52000000,1616414399999,2819674.79680100,5548,52167.16000000,1729931.75744200,0
2021-03-22 12:00:00,33.01070000,33.03000000,31.94280000,32.41820000,151588.91000000,1616417999999,4915962.86295800,9115,83552.77000000,2709984.04422300,0
2021-03-22 13:00:00,32.40500000,32.48280000,31.80890000,32.15700000,137291.98000000,1616421599999,4411949.92965900,8013,73761.24000000,2370178.69393400,0
2021-03-22 14:00:00,32.13420000,33.38720000,32.01000000,32.38050000,142235.95000000,1616425199999,4600129.63760600,8346,79200.55000000,2563962.74384000,0
2021-03-22 15:00:00,32.38050000,32.68000000,32.20000000,32.26800000,70584.20000000,1616428799999,2289876.55812300,4794,32002.40000000,1038035.65046800,0
2021-03-22 16:00:00,32.26790000,32.41110000,31.81250000,32.25600000,98040.94000000,1616432399999,3149140.83071100,6410,48227.94000000,1549202.67993800,0
2021-03-22 17:00:00,32.25370000,32.49170000,31.70340000,32.26640000,96692.48000000,1616435999999,3104420.72703000,5455,43967.34000000,1411524.56355800,0
2021-03-22 18:00:00,32.26630000,32.50000000,31.82180000,31.95320000,91491.84000000,1616439599999,2941579.34134700,6249,42295.34000000,1360195.31077900,0
2021-03-22 19:00:00,31.96200000,32.08760000,31.00000000,31.11640000,165373.37000000,1616443199999,5185430.65626400,10979,69413.80000000,2177861.28951000,0
2021-03-22 20:00:00,31.11470000,31.37570000,28.62020000,29.25000000,383849.81000000,1616446799999,11488357.20627700,30030,155831.93000000,4665892.64289900,0
2021-03-22 21:00:00,29.22530000,29.86110000,28.80860000,29.51500000,233859.01000000,1616450399999,6896950.59344000,17385,108222.37000000,3195299.30152200,0
2021-03-22 22:00:00,29.50830000,29.59590000,28.73580000,29.56420000,149282.12000000,1616453999999,4357669.55633900,10355,74348.34000000,2172164.16323600,0
2021-03-22 23:00:00,29.56150000,29.80850000,29.17000000,29.17000000,78461.19000000,1616457599999,2316392.04260000,7009,35082.30000000,1036441.49557600,0
2021-03-23 00:00:00,29.18050000,29.98100000,29.00000000,29.86680000,112789.10000000,1616461199999,3332120.56315400,8933,52817.60000000,1561271.83838400,0
2021-03-23 01:00:00,29.85300000,30.72000000,29.40530000,30.57090000,97839.89000000,1616464799999,2952077.79916600,6502,44838.71000000,1352259.74242600,0
2021-03-23 02:00:00,30.55750000,30.57820000,29.80790000,29.98490000,61911.74000000,1616468399999,1870708.54353600,4490,31368.61000000,948140.24737100,0
2021-03-23 03:00:00,30.01350000,30.07800000,29.46820000,29.65000000,52135.41000000,1616471999999,1548866.13116400,3202,25843.17000000,768247.52810500,0
2021-03-23 04:00:00,29.65290000,29.90620000,29.13980000,29.62970000,73248.39000000,1616475599999,2163135.57054200,4581,34231.81000000,1011147.96342700,0
2021-03-23 05:00:00,29.64100000,29.68220000,28.31000000,29.03930000,134778.31000000,1616479199999,3897089.86283800,8981,56159.61000000,1624231.02041800,0
2021-03-23 06:00:00,28.99480000,29.22810000,28.11110000,28.48730000,112322.71000000,1616482799999,3208959.44259500,8410,50074.38000000,1431435.74541300,0
2021-03-23 07:00:00,28.50000000,29.81280000,28.50000000,29.67460000,101243.17000000,1616486399999,2965846.88247400,6865,56123.98000000,1644365.45145700,0
2021-03-23 08:00:00,29.67090000,30.00000000,29.28440000,29.96930000,91601.10000000,1616489999999,2717380.28018900,5716,51485.43000000,1527770.55906500,0
2021-03-23 09:00:00,29.96230000,30.43940000,29.78760000,30.22390000,127900.88000000,1616493599999,3863353.73517700,7704,69286.73000000,2092783.83453600,0
2021-03-23 10:00:00,30.19870000,30.29530000,29.68090000,29.87540000,92445.04000000,1616497199999,2772066.26505900,4418,43401.47000000,1301189.11582800,0
2021-03-23 11:00:00,29.89530000,30.05490000,29.00000000,29.24020000,107165.61000000,1616500799999,3170058.36277000,6116,48811.81000000,1445642.85290900,0
2021-03-23 12:00:00,29.25160000,30.19810000,29.25160000,29.88330000,80976.91000000,1616504399999,2416682.59227500,4929,45495.99000000,1357843.67957700,0
2021-03-23 13:00:00,29.89030000,30.19100000,29.72960000,29.86760000,69512.64000000,1616507999999,2085320.71040800,4151,38455.79000000,1153742.17681800,0
2021-03-23 14:00:00,29.88350000,29.99370000,29.50110000,29.75470000,65543.99000000,1616511599999,1953091.86008300,4469,27921.54000000,832376.34547200,0
2021-03-23 15:00:00,29.81060000,30.60000000,29.66130000,30.50530000,105472.53000000,1616515199999,3182810.29688600,6948,61436.86000000,1854311.54717500,0
2021-03-23 16:00:00,30.48860000,30.79290000,30.00000000,30.64730000,114803.22000000,1616518799999,3493329.04808200,7777,47812.81000000,1455855.92268100,0
2021-03-23 17:00:00,30.64750000,30.88990000,30.00110000,30.23000000,110353.71000000,1616522399999,3350856.17180600,6341,61552.27000000,1869570.61414700,0
2021-03-23 18:00:00,30.21380000,30.31550000,29.50000000,29.53190000,76082.51000000,1616525999999,2272343.29653900,4732,31957.15000000,955061.63660200,0
2021-03-23 19:00:00,29.50100000,29.79000000,29.08840000,29.24660000,90957.17000000,1616529599999,2671389.65742200,7768,40062.35000000,1177563.19503900,0
2021-03-23 20:00:00,29.24670000,29.34000000,28.28180000,28.50770000,129184.08000000,1616533199999,3727280.56474100,8796,54145.36000000,1562852.00161800,0
2021-03-23 21:00:00,28.52850000,28.84440000,28.24600000,28.68010000,79817.14000000,1616536799999,2277036.19514400,6812,37693.99000000,1076011.68760200,0
2021-03-23 22:00:00,28.65750000,29.04010000,28.44000000,28.47300000,68369.47000000,1616540399999,1970375.65712000,5715,31884.96000000,919479.29923600,0
2021-03-23 23:00:00,28.47820000,28.94000000,28.42770000,28.47040000,51843.28000000,1616543999999,1487926.02433000,3658,25839.70000000,742073.83571200,0
2021-03-24 00:00:00,28.45410000,28.75100000,27.66140000,27.78310000,157595.16000000,1616547599999,4415503.32254300,10730,73547.45000000,2062313.68473200,0
2021-03-24 01:00:00,27.78390000,28.46910000,27.64460000,28.23440000,76068.05000000,1616551199999,2134093.39182400,4348,39014.83000000,1094292.40563500,0
2021-03-24 02:00:00,28.27220000,28.44390000,28.08690000,28.33020000,64981.22000000,1616554799999,1835933.21134500,4350,31878.13000000,900955.78610700,0
2021-03-24 03:00:00,28.33020000,28.54670000,27.98240000,28.18020000,100076.12000000,1616558399999,2823177.57453400,4344,50614.44000000,1425566.96209900,0
2021-03-24 04:00:00,28.15820000,28.39100000,27.89590000,28.11220000,82734.72000000,1616561999999,2331613.14825100,4463,42095.98000000,1186926.52768100,0
2021-03-24 05:00:00,28.09700000,28.60480000,27.80010000,28.46360000,74183.70000000,1616565599999,2091835.31496600,4983,37267.06000000,1052312.58761100,0
2021-03-24 06:00:00,28.47390000,29.33270000,28.23420000,29.12650000,123469.05000000,1616569199999,3557113.13717400,7753,65167.42000000,1878197.18019800,0
