timestamp,open,high,low,close,volume,close time,quote asset volume,number of trades,taker buy base asset volume,taker buy quote asset volume,ignore
2022-03-08 04:00:00,2549.27000000,2564.58000000,2537.37000000,2540.77000000,19729.73240000,1646715599999,50331494.08970800,23560,9376.11720000,23925594.81570300,0
2022-03-08 05:00:00,2540.78000000,2546.63000000,2514.61000000,2524.00000000,16319.23970000,1646719199999,41235964.07217000,24647,6994.30320000,17673895.30219400,0
2022-03-08 06:00:00,2524.01000000,2535.43000000,2495.58000000,2517.40000000,25324.48150000,1646722799999,63652017.74142400,32834,13583.34350000,34146154.81573400,0
2022-03-08 07:00:00,2517.39000000,2545.97000000,2511.67000000,2535.86000000,17211.36160000,1646726399999,43490136.72783600,26332,7876.33720000,19903086.79710000,0
2022-03-08 08:00:00,2535.86000000,2588.00000000,2527.29000000,2569.40000000,34581.74220000,1646729999999,88651190.08058900,49112,17926.76420000,45954904.11816800,0
2022-03-08 09:00:00,2569.39000000,2593.31000000,2564.87000000,2585.41000000,18499.30700000,1646733599999,47700604.39034500,28253,9850.68730000,25398828.05810600,0
2022-03-08 10:00:00,2585.41000000,2609.04000000,2567.50000000,2597.82000000,20283.71950000,1646737199999,52440726.75683100,34149,10831.89650000,28011514.75907100,0
2022-03-08 11:00:00,2597.82000000,2598.80000000,2571.02000000,2587.96000000,17636.69690000,1646740799999,45610323.38080500,25773,8081.57090000,20898232.64483700,0
2022-03-08 12:00:00,2587.97000000,2600.64000000,2565.21000000,2576.73000000,20367.40820000,1646744399999,52599501.40939200,31201,10225.14330000,26405603.98792400,0
2022-03-08 13:00:00,2576.73000000,2595.49000000,2556.02000000,2588.70000000,21613.14180000,1646747999999,55696802.17281200,33519,9799.55380000,25258102.42615100,0
2022-03-08 14:00:00,2588.71000000,2608.29000000,2561.61000000,2573.77000000,47402.95900000,1646751599999,122479737.54805300,58950,23857.60320000,61653140.53320200,0
2022-03-08 15:00:00,2573.76000000,2580.73000000,2531.43000000,2559.46000000,36985.18240000,1646755199999,94487001.81205900,49885,17314.15520000,44229008.41640000,0
2022-03-08 16:00:00,2559.45000000,2588.52000000,2525.26000000,2540.88000000,38228.88230000,1646758799999,97511127.22316800,51915,19352.38470000,49392206.08207500,0
2022-03-08 17:00:00,2540.87000000,2606.15000000,2538.34000000,2592.61000000,44413.91750000,1646762399999,114730838.03821900,59906,23936.17750000,61813854.83911400,0
2022-03-08 18:00:00,2592.61000000,2624.00000000,2569.31000000,2570.38000000,35014.51880000,1646765999999,91089707.63121600,51873,16915.54090000,44022620.64614700,0
2022-03-08 19:00:00,2570.37000000,2584.31000000,2555.00000000,2580.20000000,21416.76960000,1646769599999,55015667.26851300,31443,10916.71470000,28046149.78072300,0
2022-03-08 20:00:00,2580.20000000,2589.66000000,2550.00000000,2553.33000000,18028.19530000,1646773199999,46301248.36894700,29190,9433.62540000,24228925.48517900,0
2022-03-08 21:00:00,2553.33000000,2563.86000000,2548.58000000,2558.40000000,7829.30950000,1646776799999,20009518.06368900,14867,3784.00310000,9672136.15780800,0
2022-03-08 22:00:00,2558.40000000,2574.52000000,2556.18000000,2568.39000000,6349.98380000,1646780399999,16309837.08203800,12685,2690.33150000,6911041.64187800,0
2022-03-08 23:00:00,2568.38000000,2586.10000000,2565.62000000,2575.97000000,7560.55330000,1646783999999,19481285.79237600,15554,4063.65800000,10471060.11049900,0
2022-03-09 00:00:00,2575.98000000,2589.22000000,2567.70000000,2587.85000000,12377.63030000,1646787599999,31921225.55671500,21773,6777.23520000,17474016.11148600,0
2022-03-09 01:00:00,2587.84000000,2625.45000000,2586.34000000,2619.32000000,23666.39980000,1646791199999,61739879.36058100,34727,13038.54880000,34007992.76572800,0
2022-03-09 02:00:00,2619.33000000,2634.65000000,2606.34000000,2620.47000000,26245.49040000,1646794799999,68740891.40337700,29614,14211.61800000,37217074.71101600,0
2022-03-09 03:00:00,2620.48000000,2717.62000000,2617.85000000,2698.56000000,77632.20850000,1646798399999,207713260.70845500,94754,46039.60810000,123123118.40846800,0
2022-03-09 04:00:00,2698.57000000,2729.89000000,2697.96000000,2718.52000000,40135.81560000,1646801999999,108792247.83357300,50643,20401.48500000,55308010.15899400,0
2022-03-09 05:00:00,2718.52000000,2724.64000000,2704.80000000,2714.33000000,19111.81530000,1646805599999,51852838.94006900,28347,9813.69390000,26626532.02741900,0
2022-03-09 06:00:00,2714.33000000,2726.89000000,2705.03000000,2720.87000000,19784.03610000,1646809199999,53736289.09535700,28709,10299.46660000,27978486.05058100,0
2022-03-09 07:00:00,2720.86000000,2746.66000000,2716.38000000,2745.00000000,25718.07940000,1646812799999,70349807.70984400,36417,14192.54020000,38815329.32238900,0
2022-03-09 08:00:00,2744.99000000,2775.85000000,2722.95000000,2755.31000000,40811.96270000,1646816399999,112037027.69768000,56950,22715.55100000,62354391.48129100,0
2022-03-09 09:00:00,2755.31000000,2768.00000000,2751.56000000,2753.00000000,20260.64810000,1646819999999,55881247.14285300,31085,9674.22600000,26683442.98015800,0
2022-03-09 10:00:00,2753.00000000,2760.00000000,2743.39000000,2756.58000000,15897.31880000,1646823599999,43748139.39730500,29343,7757.97460000,21350414.56761200,0
2022-03-09 11:00:00,2756.57000000,2763.26000000,2739.91000000,2745.27000000,18608.12500000,1646827199999,51177162.22470400,29247,9212.43200000,25340691.75022500,0
2022-03-09 12:00:00,2745.26000000,2769.07000000,2728.62000000,2739.82000000,27441.59700000,1646830799999,75425402.15014000,38655,13734.37600000,37755892.77316500,0
2022-03-09 13:00:00,2739.81000000,2743.66000000,2711.39000000,2727.09000000,22143.25190000,1646834399999,60444638.93639900,38984,11405.28780000,31128719.30980800,0
2022-03-09 14:00:00,2727.10000000,2748.18000000,2724.81000000,2738.32000000,30691.08850000,1646837999999,84008817.23117600,37747,15836.33650000,43346796.13116600,0
2022-03-09 15:00:00,2738.32000000,2765.32000000,2732.90000000,2757.47000000,23216.83830000,1646841599999,63774227.88640500,36066,12769.65110000,35075289.13056800,0
2022-03-09 16:00:00,2757.47000000,2759.41000000,2739.90000000,2746.19000000,17201.26660000,1646845199999,47284369.44756200,28233,8630.10860000,23724791.39227200,0
2022-03-09 17:00:00,2746.20000000,2751.11000000,2732.98000000,2743.38000000,9846.36770000,1646848799999,27009120.25842500,22859,5340.25330000,14648330.62286000,0
2022-03-09 18:00:00,2743.39000000,2744.42000000,2701.62000000,2710.35000000,19367.70170000,1646852399999,52682585.43805800,31701,7738.63020000,21039683.91837500,0
2022-03-09 19:00:00,2710.35000000,2720.12000000,2679.72000000,2714.50000000,23326.71630000,1646855999999,62979383.83725200,37970,11744.32260000,31709496.34805000,0
2022-03-09 20:00:00,2714.49000000,2728.16000000,2679.79000000,2687.19000000,17130.55100000,1646859599999,46318052.09503000,28194,7906.65450000,21379101.39412700,0
2022-03-09 21:00:00,2687.20000000,2712.27000000,2682.20000000,2707.22000000,11479.75860000,1646863199999,30931098.45130300,21652,6344.41430000,17092607.87595600,0
2022-03-09 22:00:00,2707.21000000,2727.60000000,2704.15000000,2716.68000000,10372.12260000,1646866799999,28159944.68087700,28411,5374.20370000,14589541.63750500,0
2022-03-09 23:00:00,2716.67000000,2735.52000000,2709.34000000,2726.98000000,10304.95010000,1646870399999,28071510.53901300,18250,5788.14150000,15765599.09858600,0
2022-03-10 00:00:00,2726.98000000,2733.25000000,2705.44000000,2708.08000000,16404.19630000,1646873999999,44616514.86128200,24397,7701.86980000,20946613.53249700,0
2022-03-10 01:00:00,2708.08000000,2724.96000000,2652.64000000,2664.27000000,35320.65110000,1646877599999,94932238.48119900,52234,16134.07000000,43391477.92014900,0
2022-03-10 02:00:00,2664.26000000,2673.43000000,2655.19000000,2661.27000000,22637.59390000,1646881199999,60347306.78046700,28123,10879.60150000,29005309.93564200,0
2022-03-10 03:00:00,2661.27000000,2672.97000000,2653.12000000,2658.38000000,17812.53570000,1646884799999,47473991.87476400,20471,8759.81620000,23351553.21284500,0
2022-03-10 04:00:00,2658.39000000,2664.72000000,2585.32000000,2602.86000000,57725.71640000,1646888399999,151120942.16523600,71045,23915.60370000,62588722.18911800,0
2022-03-10 05:00:00,2602.85000000,2606.07000000,2572.39000000,2591.39000000,48902.57400000,1646891999999,126796387.47312200,46712,21911.44600000,56809508.07366900,0
2022-03-10 06:00:00,2591.42000000,2597.79000000,2572.00000000,2594.05000000,18429.90380000,1646895599999,47697086.89895600,26256,9280.65890000,24021883.26638000,0
2022-03-10 07:00:00,2594.06000000,2599.77000000,2582.38000000,2593.26000000,13530.96880000,1646899199999,35091211.62553700,22808,6972.64800000,18083848.72139000,0
2022-03-10 08:00:00,2593.25000000,2601.15000000,2575.00000000,2597.89000000,24134.21540000,1646902799999,62450632.09774200,30985,11824.52720000,30602950.79857500,0
2022-03-10 09:00:00,2597.89000000,2610.31000000,2588.50000000,2599.94000000,21938.17140000,1646906399999,57069124.26001400,29965,10226.19060000,26604151.49602400,0
2022-03-10 10:00:00,2599.95000000,2602.81000000,2587.00000000,2590.23000000,13571.61650000,1646909999999,35225361.84019300,19889,6405.24360000,16624726.35131500,0
2022-03-10 11:00:00,2590.24000000,2598.59000000,2583.73000000,2593.90000000,11765.89060000,1646913599999,30470762.80360100,17620,5929.96030000,15357039.16688500,0
2022-03-10 12:00:00,2593.91000000,2610.86000000,2584.57000000,2601.05000000,20315.45840000,1646917199999,52833374.94738700,25377,9793.70590000,25466284.04077800,0
2022-03-10 13:00:00,2601.05000000,2648.00000000,2550.27000000,2573.71000000,74720.29030000,1646920799999,194080589.53476800,92414,36014.41580000,93565582.41750500,0
2022-03-10 14:00:00,2573.70000000,2599.18000000,2560.00000000,2595.44000000,30688.34900000,1646924399999,79215946.48464600,46625,15303.63150000,39504008.86984800,0
2022-03-10 15:00:00,2595.43000000,2623.00000000,2583.34000000,2597.49000000,30830.77780000,1646927999999,80222891.06114200,41956,16674.04670000,43389666.95824300,0
2022-03-10 16:00:00,2597.49000000,2606.00000000,2583.59000000,2594.90000000,29001.58800000,1646931599999,75210514.15033200,28829,11787.82290000,30574346.79456600,0
2022-03-10 17:00:00,2594.90000000,2604.22000000,2584.80000000,2592.59000000,14086.39630000,1646935199999,36558462.16250700,20455,6326.66830000,16422852.01801300,0
2022-03-10 18:00:00,2592.59000000,2603.40000000,2585.50000000,2596.79000000,13110.62630000,1646938799999,34006150.29657500,18642,6660.22110000,17279087.61526000,0
2022-03-10 19:00:00,2596.80000000,2618.10000000,2592.59000000,2613.32000000,12747.88770000,1646942399999,33212443.14625000,19608,6774.68080000,17651369.17187400,0
2022-03-10 20:00:00,2613.32000000,2621.24000000,2601.09000000,2618.43000000,9332.19430000,1646945999999,24360822.35120400,15909,5073.41110000,13246064.58859900,0
2022-03-10 21:00:00,2618.42000000,2621.00000000,2601.08000000,2603.43000000,7726.23790000,1646949599999,20183819.54549100,13319,3377.87800000,8826016.35354100,0
2022-03-10 22:00:00,2603.44000000,2614.88000000,2591.41000000,2612.41000000,5661.53830000,1646953199999,14738711.77473600,13487,2534.51470000,6600006.73751900,0
2022-03-10 23:00:00,2612.40000000,2618.51000000,2603.69000000,2606.70000000,8634.55950000,1646956799999,22554969.85858500,13550,4529.69590000,11832522.07021200,0
2022-03-11 00:00:00,2606.69000000,2610.61000000,2586.40000000,2594.21000000,12618.21510000,1646960399999,32810992.53531800,19594,6649.26150000,17288268.90678300,0
2022-03-11 01:00:00,2594.21000000,2595.42000000,2556.71000000,2564.38000000,23154.54610000,1646963999999,59523804.03926000,36063,10225.82050000,26283491.42237700,0
2022-03-11 02:00:00,2564.37000000,2569.49000000,2523.49000000,2528.86000000,29278.12750000,1646967599999,74417133.28013100,40584,13943.06890000,35436217.83490700,0
2022-03-11 03:00:00,2528.85000000,2555.11000000,2522.57000000,2551.95000000,19775.51250000,1646971199999,50219186.77915100,27888,10725.69070000,27234185.09853700,0
2022-03-11 04:00:00,2551.95000000,2553.00000000,2533.69000000,2539.15000000,11270.45270000,1646974799999,28692843.53678700,18238,5412.67090000,13779650.49361100,0
2022-03-11 05:00:00,2539.15000000,2565.99000000,2535.90000000,2565.01000000,12991.83760000,1646978399999,33142388.03101900,18615,7148.67680000,18242055.64957300,0
2022-03-11 06:00:00,2565.01000000,2592.76000000,2560.62000000,2583.46000000,19804.45360000,1646981999999,51012834.89068700,27521,10777.91780000,27759982.65704800,0
2022-03-11 07:00:00,2583.47000000,2617.53000000,2581.98000000,2608.67000000,26443.54020000,1646985599999,68844200.65082300,29081,14219.80920000,37014307.04785500,0
2022-03-11 08:00:00,2608.67000000,2612.96000000,2591.15000000,2597.44000000,15048.25830000,1646989199999,39150106.04261600,21155,6895.12980000,17936706.13734300,0
2022-03-11 09:00:00,2597.44000000,2609.42000000,2592.04000000,2600.20000000,9552.33590000,1646992799999,24850371.49812200,15276,4598.21790000,11961708.85775000,0
2022-03-11 10:00:00,2600.20000000,2608.77000000,2597.51000000,2599.46000000,9128.51050000,1646996399999,23757166.21315000,14774,4525.42710000,11776728.26861500,0
2022-03-11 11:00:00,2599.47000000,2669.91000000,2580.00000000,2652.63000000,67095.36350000,1646999999999,176637451.10850600,75109,36233.70510000,95425230.81090900,0
2022-03-11 12:00:00,2652.63000000,2676.78000000,2643.30000000,2653.84000000,31554.52820000,1647003599999,83875614.70430400,40393,15675.62670000,41672058.20286500,0
2022-03-11 13:00:00,2653.83000000,2656.24000000,2611.05000000,2619.11000000,28529.79110000,1647007199999,75056991.62471300,39618,13402.35910000,35258316.67244400,0
2022-03-11 14:00:00,2619.10000000,2636.82000000,2600.73000000,2609.99000000,27590.13050000,1647010799999,72284453.91437300,34323,12319.11170000,32269619.49581800,0
2022-03-11 15:00:00,2609.99000000,2610.00000000,2568.16000000,2581.11000000,30956.68040000,1647014399999,80066245.23321000,43923,13995.25710000,36194005.68006400,0
2022-03-11 16:00:00,2581.11000000,2581.49000000,2551.52000000,2560.03000000,28088.67860000,1647017999999,71960718.68147400,36011,13157.99600000,33706185.01518900,0
2022-03-11 17:00:00,2560.02000000,2569.00000000,2545.30000000,2565.39000000,14983.63070000,1647021599999,38328520.77961300,23806,7070.90110000,18091166.95945700,0
2022-03-11 18:00:00,2565.38000000,2572.61000000,2555.18000000,2556.82000000,12977.17190000,1647025199999,33274184.47913200,19797,6523.59780000,16725748.89850400,0
2022-03-11 19:00:00,2556.83000000,2567.58000000,2551.56000000,2557.30000000,8440.00240000,1647028799999,21609638.88619800,16026,4534.58680000,11609594.10235800,0
2022-03-11 20:00:00,2557.30000000,2563.00000000,2526.76000000,2531.59000000,21409.97940000,1647032399999,54551317.66486600,27838,11134.05230000,28381711.68799100,0
2022-03-11 21:00:00,2531.59000000,2588.12000000,2531.58000000,2572.17000000,18415.64040000,1647035999999,47225979.10439400,28436,10639.81980000,27271194.32198600,0
2022-03-11 22:00:00,2572.17000000,2581.85000000,2567.00000000,2570.42000000,7336.11030000,1647039599999,18886942.03816600,14744,3965.71560000,10210578.11931300,0
2022-03-11 23:00:00,2570.43000000,2571.01000000,2555.88000000,2556.86000000,8140.15940000,1647043199999,20881828.11950500,15594,4333.68400000,11117673.76590100,0
2022-03-12 00:00:00,2556.86000000,2583.74000000,2553.39000000,2581.59000000,13838.94840000,1647046799999,35580326.76437700,17879,8602.21050000,22117896.88124800,0
2022-03-12 01:00:00,2581.59000000,2596.35000000,2577.00000000,2588.56000000,8831.47000000,1647050399999,22842981.99624200,15323,4799.08870000,12413828.22946400,0
2022-03-12 02:00:00,2588.55000000,2597.18000000,2576.43000000,2580.14000000,7045.79200000,1647053999999,18229678.69192500,12268,4027.94740000,10423424.08271100,0
2022-03-12 03:00:00,2580.15000000,2595.70000000,2578.75000000,2583.86000000,6657.66870000,1647057599999,17231112.81052700,11931,3298.16850000,8536113.55738400,0
2022-03-12 04:00:00,2583.85000000,2590.71000000,2568.75000000,2584.23000000,8620.81600000,1647061199999,22254258.30268100,13326,3913.07360000,10099654.74709200,0
2022-03-12 05:00:00,2584.23000000,2593.65000000,2578.00000000,2590.54000000,4512.07290000,1647064799999,11671237.34661100,9153,2649.24880000,6853522.07473100,0
2022-03-12 06:00:00,2590.53000000,2600.32000000,2583.69000000,2586.43000000,7867.77310000,1647068399999,20392380.94199100,12936,3604.43700000,9345456.57652500,0
2022-03-12 07:00:00,2586.43000000,2592.00000000,2580.80000000,2589.25000000,6335.62070000,1647071999999,16388483.79013500,10763,2954.69260000,7644327.74350500,0
2022-03-12 08:00:00,2589.25000000,2590.80000000,2573.22000000,2581.81000000,7430.65100000,1647075599999,19183369.10495800,13761,3476.38910000,8973848.59262300,0
2022-03-12 09:00:00,2581.81000000,2591.82000000,2578.72000000,2588.53000000,6515.40660000,1647079199999,16846751.06207000,11715,3417.83320000,8839397.15485700,0
2022-03-12 10:00:00,2588.59000000,2593.00000000,2580.19000000,2586.87000000,6716.90640000,1647082799999,17371019.51872800,11463,3107.73180000,8038939.76685800,0
2022-03-12 11:00:00,2586.88000000,2588.50000000,2574.79000000,2578.83000000,5682.43080000,1647086399999,14671561.26345000,12231,2680.45830000,6921248.00445200,0
2022-03-12 12:00:00,2578.82000000,2590.51000000,2575.56000000,2588.70000000,8984.44340000,1647089999999,23211700.23121300,13165,4906.86740000,12680512.89000400,0
2022-03-12 13:00:00,2588.71000000,2596.35000000,2582.99000000,2584.07000000,9728.86920000,1647093599999,25193101.63540300,12844,4606.08790000,11927528.16745500,0
2022-03-12 14:00:00,2584.08000000,2588.39000000,2562.00000000,2572.74000000,13211.77030000,1647097199999,34020369.89751400,19749,5505.03670000,14174663.80554300,0
2022-03-12 15:00:00,2572.74000000,2591.26000000,2567.93000000,2584.67000000,8728.29500000,1647100799999,22525038.47775500,13868,4517.94500000,11661523.51096300,0
2022-03-12 16:00:00,2584.67000000,2600.08000000,2581.27000000,2595.15000000,26928.58930000,1647104399999,69841249.36331300,25479,16009.39810000,41521893.23037200,0
2022-03-12 17:00:00,2595.15000000,2616.79000000,2587.66000000,2589.57000000,29173.49460000,1647107999999,75912900.19542600,28021,16902.58930000,43982816.48153100,0
2022-03-12 18:00:00,2589.57000000,2590.45000000,2578.03000000,2582.68000000,7150.79310000,1647111599999,18487564.31309000,11847,3267.20730000,8446885.82921800,0
2022-03-12 19:00:00,2582.68000000,2584.36000000,2575.48000000,2578.19000000,6201.91340000,1647115199999,15997896.70683700,10569,2650.59290000,6837577.04576400,0
2022-03-12 20:00:00,2578.19000000,2592.32000000,2575.41000000,2587.61000000,6816.17600000,1647118799999,17615224.40884100,10667,3977.78410000,10279382.53831600,0
2022-03-12 21:00:00,2587.61000000,2592.66000000,2584.03000000,2586.66000000,2767.61970000,1647122399999,7168149.72138300,7684,1306.74810000,3384425.13099400,0
2022-03-12 22:00:00,2586.67000000,2592.77000000,2584.50000000,2587.29000000,3295.86570000,1647125999999,8532205.63293600,7752,1619.96380000,4194158.61416300,0
2022-03-12 23:00:00,2587.29000000,2591.37000000,2563.00000000,2568.80000000,6193.18480000,1647129599999,15965474.71927000,12728,2639.33830000,6804621.00427100,0
2022-03-13 00:00:00,2568.80000000,2575.32000000,2558.69000000,2571.77000000,10487.96470000,1647133199999,26922881.53055200,14523,4772.74810000,12256278.05670300,0
2022-03-13 01:00:00,2571.76000000,2598.99000000,2570.59000000,2587.21000000,13564.55300000,1647136799999,35124790.18744800,17544,7972.17010000,20645836.36414100,0
2022-03-13 02:00:00,2587.20000000,2603.32000000,2585.66000000,2591.68000000,8353.66310000,1647140399999,21668057.56977400,12464,3907.76960000,10139227.22372000,0
2022-03-13 03:00:00,2591.69000000,2596.00000000,2589.00000000,2591.92000000,5131.92490000,1647143999999,13301924.84537200,9593,2619.18370000,6789509.96666000,0
2022-03-13 04:00:00,2591.91000000,2596.75000000,2585.00000000,2586.54000000,3967.63440000,1647147599999,10275246.23898700,9087,1684.69270000,4363159.91048500,0
2022-03-13 05:00:00,2586.54000000,2589.96000000,2582.48000000,2584.41000000,2744.56760000,1647151199999,7102417.26727800,6775,1501.77350000,3886438.45944600,0
2022-03-13 06:00:00,2584.42000000,2590.00000000,2580.85000000,2588.48000000,4522.48380000,1647154799999,11688788.58724000,8089,2266.36570000,5859056.36417200,0
2022-03-13 07:00:00,2588.47000000,2591.57000000,2580.59000000,2580.91000000,4998.13290000,1647158399999,12923095.52312900,8723,1845.78510000,4772956.98235200,0
2022-03-13 08:00:00,2580.92000000,2584.79000000,2575.88000000,2580.63000000,8748.62860000,1647161999999,22571382.83986100,11765,4058.22050000,10472113.81329200,0
2022-03-13 09:00:00,2580.63000000,2580.98000000,2570.00000000,2580.70000000,12094.70650000,1647165599999,31148053.67169400,13234,4543.40270000,11701839.37861700,0
2022-03-13 10:00:00,2580.69000000,2589.29000000,2579.65000000,2588.57000000,11368.42260000,1647169199999,29380376.67182700,14155,5018.85160000,12969138.14291300,0
2022-03-13 11:00:00,2588.57000000,2595.78000000,2564.39000000,2574.23000000,27378.41890000,1647172799999,70503594.75162000,25648,11443.29390000,29463791.49860900,0
2022-03-13 12:00:00,2574.23000000,2575.34000000,2533.54000000,2540.00000000,28451.62700000,1647176399999,72506807.80313200,35080,11868.91310000,30231987.90651800,0
2022-03-13 13:00:00,2539.99000000,2571.40000000,2536.67000000,2560.62000000,19425.24100000,1647179999999,49651809.98321600,25729,10884.78420000,27818605.86948200,0
2022-03-13 14:00:00,2560.61000000,2571.22000000,2558.20000000,2565.90000000,8828.19470000,1647183599999,22639862.02412400,14869,4103.88370000,10523607.36197800,0
2022-03-13 15:00:00,2565.89000000,2591.00000000,2565.47000000,2579.71000000,30587.77080000,1647187199999,78901065.51386500,31529,18312.35890000,47233091.60789700,0
2022-03-13 16:00:00,2579.71000000,2586.33000000,2570.00000000,2582.81000000,9957.61180000,1647190799999,25673787.89266000,14627,4874.45170000,12569481.75544400,0
2022-03-13 17:00:00,2582.80000000,2586.39000000,2576.75000000,2578.67000000,7600.53690000,1647194399999,19616139.24555200,13047,4025.03050000,10388581.33042800,0
2022-03-13 18:00:00,2578.68000000,2584.38000000,2576.89000000,2580.61000000,3855.37710000,1647197999999,9949209.22698400,8386,1887.64470000,4871302.24933600,0
2022-03-13 19:00:00,2580.61000000,2583.87000000,2562.09000000,2563.28000000,6040.96850000,1647201599999,15543408.95096400,11382,2582.34530000,6645536.86952700,0
2022-03-13 20:00:00,2563.29000000,2563.29000000,2544.26000000,2545.92000000,11036.56520000,1647205199999,28176385.38582100,18930,5045.27240000,12879315.53549800,0
2022-03-13 21:00:00,2545.93000000,2562.38000000,2542.62000000,2560.76000000,6356.34440000,1647208799999,16225768.00115500,16942,3667.43550000,9360891.15937300,0
2022-03-13 22:00:00,2560.75000000,2573.89000000,2500.00000000,2504.83000000,47459.55650000,1647212399999,120107731.25426100,62468,17509.00930000,44357985.59167200,0
2022-03-13 23:00:00,2504.82000000,2523.36000000,2493.00000000,2515.65000000,23981.26520000,1647215999999,60172496.59147800,39763,12297.50990000,30867637.18389100,0
2022-03-14 00:00:00,2515.66000000,2526.54000000,2498.67000000,2519.16000000,15019.88110000,1647219599999,37731803.66974600,28830,7605.54620000,19108342.36253800,0
2022-03-14 01:00:00,2519.16000000,2546.23000000,2519.15000000,2529.96000000,17478.15140000,1647223199999,44242482.05911000,26537,9217.83890000,23333880.03886900,0
2022-03-14 02:00:00,2529.96000000,2534.91000000,2523.52000000,2524.98000000,10507.90570000,1647226799999,26556688.82349200,13755,5481.35390000,13852866.81785200,0
2022-03-14 03:00:00,2524.98000000,2537.42000000,2518.17000000,2534.07000000,8166.15030000,1647230399999,20628078.88744100,12954,4130.97020000,10435598.03309200,0
2022-03-14 04:00:00,2534.07000000,2605.20000000,2532.18000000,2570.26000000,44948.98080000,1647233999999,115985997.84045200,55021,25086.41640000,64729262.27889300,0
2022-03-14 05:00:00,2570.26000000,2581.00000000,2564.99000000,2566.74000000,8771.65860000,1647237599999,22560760.76409300,16025,4395.55340000,11305790.70488300,0
2022-03-14 06:00:00,2566.80000000,2583.00000000,2565.60000000,2575.26000000,11469.76590000,1647241199999,29523038.28012400,17286,5804.71810000,14941007.27823500,0
2022-03-14 07:00:00,2575.27000000,2594.11000000,2572.64000000,2586.58000000,15368.06560000,1647244799999,39714693.02060100,22084,8416.61160000,21751003.69956700,0
2022-03-14 08:00:00,2586.58000000,2604.14000000,2582.95000000,2593.62000000,20332.77900000,1647248399999,52713606.47566700,25964,10792.78140000,27980273.99020700,0
2022-03-14 09:00:00,2593.61000000,2609.60000000,2586.31000000,2596.90000000,16438.20100000,1647251999999,42671394.75990200,26533,8835.90250000,22939476.46883800,0
2022-03-14 10:00:00,2596.91000000,2598.97000000,2583.51000000,2592.54000000,11638.47140000,1647255599999,30150742.30620100,20612,6181.05110000,16010177.94866400,0
2022-03-14 11:00:00,2592.54000000,2593.91000000,2576.28000000,2579.81000000,12984.50520000,1647259199999,33551600.99109600,27289,6356.65930000,16424981.57519000,0
2022-03-14 12:00:00,2579.81000000,2584.49000000,2566.29000000,2573.05000000,13532.89170000,1647262799999,34842559.03407800,27112,6639.78780000,17096045.50500000,0
2022-03-14 13:00:00,2573.05000000,2581.66000000,2555.54000000,2577.82000000,20234.32270000,1647266399999,52016517.96772800,33614,10082.41570000,25920583.26743500,0
2022-03-14 14:00:00,2577.82000000,2592.68000000,2570.84000000,2587.18000000,20943.47160000,1647269999999,54079096.21082400,31206,11034.39390000,28494003.07284800,0
2022-03-14 15:00:00,2587.18000000,2592.00000000,2566.29000000,2573.00000000,12687.61990000,1647273599999,32716010.27265800,22767,5770.59680000,14882328.87256700,0
2022-03-14 16:00:00,2573.00000000,2581.82000000,2558.84000000,2559.67000000,13321.27270000,1647277199999,34255193.11451900,24411,6540.41300000,16818330.48999300,0
2022-03-14 17:00:00,2559.66000000,2560.58000000,2532.22000000,2537.03000000,20387.51900000,1647280799999,51864576.11499100,33051,9718.77180000,24720031.86984300,0
2022-03-14 18:00:00,2537.02000000,2541.48000000,2515.00000000,2529.83000000,21430.53360000,1647284399999,54153917.42751100,32331,10485.08490000,26494768.82084100,0
2022-03-14 19:00:00,2529.83000000,2538.39000000,2523.13000000,2536.43000000,12142.38500000,1647287999999,30737706.81612000,20789,6372.19710000,16130490.18298700,0
2022-03-14 20:00:00,2536.43000000,2546.52000000,2522.87000000,2526.74000000,12104.91630000,1647291599999,30712520.55178600,17362,6865.87500000,17418653.77999800,0
2022-03-14 21:00:00,2526.75000000,2542.12000000,2523.12000000,2541.27000000,5021.34000000,1647295199999,12719055.78958800,12179,2355.40290000,5967562.96495600,0
2022-03-14 22:00:00,2541.27000000,2590.00000000,2538.37000000,2570.77000000,26361.48370000,1647298799999,67672897.73372800,37838,14921.03660000,38302775.96074800,0
2022-03-14 23:00:00,2570.77000000,2596.14000000,2570.76000000,2589.41000000,15337.91900000,1647302399999,39679034.18003800,23572,8734.08780000,22595729.20084800,0
2022-03-15 00:00:00,2589.42000000,2602.72000000,2576.09000000,2587.68000000,31628.14260000,1647305999999,81944140.14817500,33799,17985.04070000,46600079.12305200,0
2022-03-15 01:00:00,2587.69000000,2589.85000000,2537.10000000,2544.03000000,23877.98110000,1647309599999,61060963.56880700,36520,10861.13360000,27768212.86332000,0
2022-03-15 02:00:00,2544.03000000,2571.51000000,2541.70000000,2561.79000000,11207.93710000,1647313199999,28656624.62196200,17337,6459.29660000,16509772.25377800,0
2022-03-15 03:00:00,2561.79000000,2565.75000000,2538.38000000,2544.17000000,10954.81970000,1647316799999,27932706.90667600,16703,5482.02120000,13979099.48968000,0
2022-03-15 04:00:00,2544.16000000,2553.26000000,2539.04000000,2546.30000000,6835.65030000,1647320399999,17407485.21146600,10937,3134.84290000,7985013.00832700,0
2022-03-15 05:00:00,2546.30000000,2552.27000000,2542.00000000,2549.57000000,6225.80470000,1647323999999,15858985.61908800,11082,3037.69040000,7737685.51988600,0
