timestamp,open,high,low,close,volume,close time,quote asset volume,number of trades,taker buy base asset volume,taker buy quote asset volume,ignore
2022-03-07 21:00:00,71.33000000,72.47000000,70.82000000,71.52000000,109008.18000000,1646690399999,7809390.71310000,12564,56882.71000000,4076182.82400000,0
2022-03-07 22:00:00,71.52000000,72.78000000,71.47000000,71.97000000,58097.13000000,1646693999999,4190886.64630000,6803,28570.79000000,2061171.23230000,0
2022-03-07 23:00:00,71.98000000,72.89000000,71.66000000,71.69000000,99866.51000000,1646697599999,7197110.28570000,13414,39196.56000000,2827489.17490000,0
2022-03-08 00:00:00,71.67000000,72.91000000,71.32000000,72.75000000,103687.03000000,1646701199999,7483485.29090000,14433,53636.10000000,3870703.47000000,0
2022-03-08 01:00:00,72.75000000,73.28000000,71.99000000,72.60000000,76753.06000000,1646704799999,5584505.39200000,12936,39197.63000000,2853884.35350000,0
2022-03-08 02:00:00,72.63000000,73.97000000,72.42000000,73.47000000,78759.61000000,1646708399999,5769814.60480000,9456,41131.47000000,3015113.55900000,0
2022-03-08 03:00:00,73.49000000,73.80000000,72.83000000,73.00000000,54744.05000000,1646711999999,4010475.59190000,5728,23926.06000000,1753589.14060000,0
2022-03-08 04:00:00,73.00000000,73.59000000,72.11000000,72.33000000,120749.13000000,1646715599999,8801733.95590000,9060,70344.46000000,5128175.43540000,0
2022-03-08 05:00:00,72.33000000,72.54000000,71.70000000,72.18000000,126744.05000000,1646719199999,9132534.24240000,9602,53008.03000000,3818836.09320000,0
2022-03-08 06:00:00,72.17000000,72.46000000,71.32000000,71.87000000,92825.11000000,1646722799999,6664553.93920000,8807,42805.58000000,3073436.90310000,0
2022-03-08 07:00:00,71.86000000,72.70000000,71.44000000,72.14000000,101958.49000000,1646726399999,7354286.54560000,8691,49599.93000000,3579139.93000000,0
2022-03-08 08:00:00,72.14000000,73.40000000,71.90000000,72.70000000,136006.21000000,1646729999999,9897404.57670000,13482,64087.16000000,4662679.73250000,0
2022-03-08 09:00:00,72.71000000,72.99000000,72.28000000,72.69000000,123596.47000000,1646733599999,8975836.40620000,10756,48484.00000000,3520752.35810000,0
2022-03-08 10:00:00,72.69000000,73.03000000,72.01000000,72.90000000,84390.73000000,1646737199999,6115813.92900000,7513,39782.63000000,2883722.18720000,0
2022-03-08 11:00:00,72.90000000,73.01000000,72.06000000,72.53000000,60619.50000000,1646740799999,4397546.25460000,6018,25973.67000000,1883981.42450000,0
2022-03-08 12:00:00,72.55000000,72.83000000,71.77000000,72.24000000,90708.80000000,1646744399999,6550651.01290000,7686,36782.99000000,2655417.96610000,0
2022-03-08 13:00:00,72.23000000,72.41000000,71.52000000,71.99000000,71621.34000000,1646747999999,5155955.12310000,7040,33586.50000000,2418232.14040000,0
2022-03-08 14:00:00,72.00000000,72.29000000,71.19000000,71.48000000,118002.88000000,1646751599999,8464496.55310000,11602,57566.47000000,4129461.18230000,0
2022-03-08 15:00:00,71.47000000,74.56000000,71.31000000,72.35000000,479352.07000000,1646755199999,34917251.56290000,42891,262341.48000000,19095479.74570000,0
2022-03-08 16:00:00,72.36000000,73.24000000,71.86000000,72.30000000,170650.42000000,1646758799999,12376801.60720000,14473,76804.09000000,5575554.64400000,0
2022-03-08 17:00:00,72.31000000,75.11000000,72.20000000,74.78000000,277374.60000000,1646762399999,20540985.03700000,31506,156344.36000000,11575733.79070000,0
2022-03-08 18:00:00,74.78000000,76.62000000,74.40000000,74.55000000,268154.89000000,1646765999999,20234289.83230000,31802,133076.63000000,10050934.79550000,0
2022-03-08 19:00:00,74.54000000,74.90000000,73.87000000,74.45000000,107854.72000000,1646769599999,8016628.55640000,11935,44003.87000000,3270818.98580000,0
2022-03-08 20:00:00,74.44000000,74.75000000,73.15000000,73.37000000,123740.23000000,1646773199999,9134307.97400000,11880,54406.83000000,4017100.90430000,0
2022-03-08 21:00:00,73.37000000,73.61000000,72.53000000,72.56000000,62247.96000000,1646776799999,4541648.11990000,6941,26302.49000000,1919518.19130000,0
2022-03-08 22:00:00,72.56000000,72.90000000,72.28000000,72.47000000,60309.27000000,1646780399999,4380387.97760000,5564,24340.12000000,1767514.80820000,0
2022-03-08 23:00:00,72.47000000,73.25000000,72.45000000,73.00000000,52923.48000000,1646783999999,3856205.31330000,5164,31716.59000000,2310765.14790000,0
2022-03-09 00:00:00,73.02000000,73.90000000,72.34000000,73.89000000,126106.55000000,1646787599999,9194286.26210000,9305,66077.53000000,4815945.75440000,0
2022-03-09 01:00:00,73.90000000,75.34000000,73.29000000,75.06000000,166178.48000000,1646791199999,12391444.39150000,16936,78430.55000000,5850685.42560000,0
2022-03-09 02:00:00,75.06000000,75.80000000,74.65000000,75.28000000,120271.09000000,1646794799999,9065239.07790000,12144,55154.98000000,4157267.81430000,0
2022-03-09 03:00:00,75.27000000,80.00000000,74.95000000,79.93000000,411123.72000000,1646798399999,31939972.36240000,45999,248320.13000000,19327894.49510000,0
2022-03-09 04:00:00,79.93000000,80.44000000,78.40000000,78.73000000,267617.17000000,1646801999999,21199711.10550000,29088,126424.09000000,10023783.27900000,0
2022-03-09 05:00:00,78.74000000,79.08000000,77.63000000,78.27000000,171029.13000000,1646805599999,13373594.38970000,15500,79565.36000000,6222728.42750000,0
2022-03-09 06:00:00,78.28000000,79.20000000,77.95000000,78.86000000,141647.69000000,1646809199999,11147688.08930000,11579,70057.59000000,5514856.24600000,0
2022-03-09 07:00:00,78.86000000,79.45000000,78.31000000,78.66000000,143825.17000000,1646812799999,11356666.81040000,11917,64064.48000000,5060607.52130000,0
2022-03-09 08:00:00,78.66000000,79.35000000,77.91000000,78.78000000,189790.69000000,1646816399999,14911248.02810000,16424,91513.85000000,7193710.11530000,0
2022-03-09 09:00:00,78.80000000,78.88000000,78.06000000,78.19000000,96291.13000000,1646819999999,7550443.36140000,9291,45229.85000000,3547456.95010000,0
2022-03-09 10:00:00,78.20000000,78.81000000,78.00000000,78.80000000,82654.16000000,1646823599999,6487755.58820000,8182,44085.29000000,3460867.59750000,0
2022-03-09 11:00:00,78.80000000,79.19000000,78.25000000,78.77000000,102274.68000000,1646827199999,8045097.54440000,10672,56359.48000000,4433756.05440000,0
2022-03-09 12:00:00,78.76000000,79.45000000,77.29000000,77.98000000,187662.63000000,1646830799999,14735775.65140000,18071,85293.52000000,6703951.81360000,0
2022-03-09 13:00:00,78.00000000,78.47000000,77.40000000,78.06000000,96428.05000000,1646834399999,7514871.98130000,11711,48144.07000000,3753328.70540000,0
2022-03-09 14:00:00,78.05000000,78.99000000,77.96000000,78.30000000,133315.22000000,1646837999999,10461067.53660000,15384,75925.98000000,5958306.75060000,0
2022-03-09 15:00:00,78.31000000,79.11000000,77.80000000,79.06000000,123969.67000000,1646841599999,9737157.98900000,12886,68839.06000000,5407577.30070000,0
2022-03-09 16:00:00,79.07000000,79.53000000,78.21000000,78.92000000,149120.89000000,1646845199999,11764554.61930000,15870,78683.50000000,6211288.39450000,0
2022-03-09 17:00:00,78.92000000,79.46000000,78.56000000,78.90000000,98733.69000000,1646848799999,7800420.12810000,8659,49292.13000000,3896032.73000000,0
2022-03-09 18:00:00,78.90000000,78.99000000,76.62000000,77.23000000,160998.39000000,1646852399999,12478472.79550000,19163,66715.90000000,5167670.99150000,0
2022-03-09 19:00:00,77.25000000,77.52000000,76.43000000,77.12000000,92564.96000000,1646855999999,7130518.65470000,10181,43718.36000000,3370447.48870000,0
2022-03-09 20:00:00,77.13000000,77.69000000,76.52000000,76.77000000,63608.95000000,1646859599999,4894995.89670000,7686,28776.04000000,2216031.35720000,0
2022-03-09 21:00:00,76.77000000,77.11000000,76.29000000,76.86000000,52354.80000000,1646863199999,4012774.92750000,6571,25304.08000000,1940060.91260000,0
2022-03-09 22:00:00,76.85000000,77.55000000,76.74000000,76.88000000,47581.35000000,1646866799999,3666693.23480000,4738,23763.60000000,1831564.38490000,0
2022-03-09 23:00:00,76.88000000,77.99000000,76.62000000,77.63000000,93922.62000000,1646870399999,7271903.10690000,9753,58432.48000000,4526425.57320000,0
2022-03-10 00:00:00,77.60000000,78.50000000,77.13000000,78.05000000,117510.57000000,1646873999999,9155711.65100000,12721,63038.77000000,4911025.52550000,0
2022-03-10 01:00:00,78.04000000,79.00000000,76.46000000,76.50000000,175351.29000000,1646877599999,13646150.21020000,23271,76858.49000000,5984026.80770000,0
2022-03-10 02:00:00,76.50000000,76.91000000,75.39000000,75.63000000,135723.10000000,1646881199999,10309644.23560000,17882,57547.02000000,4371465.20750000,0
2022-03-10 03:00:00,75.63000000,76.07000000,75.42000000,75.43000000,62884.69000000,1646884799999,4763321.89320000,6652,33198.16000000,2514717.22720000,0
2022-03-10 04:00:00,75.42000000,75.66000000,73.48000000,73.79000000,241695.01000000,1646888399999,17964574.29870000,26393,100594.21000000,7471424.58680000,0
2022-03-10 05:00:00,73.79000000,73.93000000,72.62000000,73.30000000,137726.02000000,1646891999999,10096003.41060000,17020,62309.26000000,4568090.96360000,0
2022-03-10 06:00:00,73.30000000,73.45000000,72.56000000,73.12000000,117212.59000000,1646895599999,8550555.79700000,10431,65166.53000000,4754953.78940000,0
2022-03-10 07:00:00,73.12000000,73.35000000,72.83000000,73.18000000,79886.25000000,1646899199999,5840949.62810000,8074,45295.64000000,3311746.24660000,0
2022-03-10 08:00:00,73.18000000,73.42000000,72.64000000,73.34000000,94215.42000000,1646902799999,6875190.95610000,10294,47845.52000000,3492459.14750000,0
2022-03-10 09:00:00,73.35000000,73.63000000,72.85000000,73.26000000,75970.14000000,1646906399999,5568050.39940000,7811,40934.20000000,3000101.79790000,0
2022-03-10 10:00:00,73.25000000,73.45000000,72.89000000,72.93000000,66567.72000000,1646909999999,4869591.23410000,8343,33750.89000000,2469288.96620000,0
2022-03-10 11:00:00,72.93000000,73.26000000,72.82000000,72.99000000,51109.83000000,1646913599999,3730747.23380000,7988,25175.93000000,1837813.52520000,0
2022-03-10 12:00:00,72.99000000,73.36000000,72.84000000,73.03000000,67646.74000000,1646917199999,4944971.80000000,8737,38963.62000000,2848380.11250000,0
2022-03-10 13:00:00,73.03000000,74.40000000,71.50000000,72.30000000,328185.63000000,1646920799999,23912883.75500000,36372,156834.16000000,11436450.10410000,0
2022-03-10 14:00:00,72.30000000,73.02000000,71.96000000,73.01000000,98997.71000000,1646924399999,7175732.32480000,10752,56776.23000000,4116085.82730000,0
2022-03-10 15:00:00,73.02000000,73.82000000,72.46000000,72.87000000,103872.74000000,1646927999999,7586708.09390000,13892,52733.62000000,3853262.62200000,0
2022-03-10 16:00:00,72.85000000,73.15000000,72.03000000,72.59000000,100815.99000000,1646931599999,7317643.35040000,9237,52874.70000000,3835198.77370000,0
2022-03-10 17:00:00,72.60000000,72.76000000,72.08000000,72.41000000,52786.36000000,1646935199999,3820187.01070000,5517,23821.98000000,1724707.32950000,0
2022-03-10 18:00:00,72.42000000,72.67000000,71.97000000,72.46000000,77081.90000000,1646938799999,5569394.64140000,7181,36218.68000000,2617303.21350000,0
2022-03-10 19:00:00,72.46000000,73.14000000,72.33000000,73.03000000,60009.29000000,1646942399999,4368441.76520000,5972,32898.42000000,2395665.26040000,0
2022-03-10 20:00:00,73.04000000,74.03000000,72.86000000,73.84000000,86286.32000000,1646945999999,6338117.22070000,9031,46908.91000000,3446959.46750000,0
2022-03-10 21:00:00,73.84000000,74.22000000,73.42000000,73.66000000,87772.06000000,1646949599999,6478059.48490000,9006,42495.89000000,3137124.13950000,0
2022-03-10 22:00:00,73.66000000,74.30000000,73.14000000,73.94000000,54491.41000000,1646953199999,4019672.80360000,6929,24041.51000000,1773501.15770000,0
2022-03-10 23:00:00,73.93000000,74.40000000,73.59000000,73.93000000,51460.83000000,1646956799999,3812139.65480000,4955,24774.08000000,1834982.86050000,0
2022-03-11 00:00:00,73.93000000,74.03000000,72.81000000,73.22000000,62425.28000000,1646960399999,4584702.13080000,7100,30042.70000000,2207388.50010000,0
2022-03-11 01:00:00,73.22000000,74.39000000,71.87000000,73.60000000,203124.97000000,1646963999999,14817731.67910000,25544,109842.20000000,8022930.16650000,0
2022-03-11 02:00:00,73.59000000,76.27000000,73.39000000,75.47000000,305769.91000000,1646967599999,22924100.68040000,38109,167898.03000000,12585177.51040000,0
2022-03-11 03:00:00,75.48000000,76.39000000,74.60000000,75.28000000,142167.71000000,1646971199999,10706833.34970000,17161,66036.68000000,4973623.28120000,0
2022-03-11 04:00:00,75.27000000,75.33000000,72.84000000,73.06000000,151565.07000000,1646974799999,11213157.71010000,16797,60028.68000000,4439379.58310000,0
2022-03-11 05:00:00,73.07000000,73.98000000,72.72000000,73.93000000,84092.66000000,1646978399999,6173262.39300000,9680,46662.12000000,3427164.19810000,0
2022-03-11 06:00:00,73.91000000,75.65000000,73.56000000,75.62000000,126237.50000000,1646981999999,9416313.17800000,14788,75051.16000000,5599273.38550000,0
2022-03-11 07:00:00,75.61000000,75.84000000,74.88000000,75.51000000,114036.19000000,1646985599999,8598237.26080000,11794,59749.42000000,4505872.62470000,0
2022-03-11 08:00:00,75.51000000,76.38000000,75.08000000,75.09000000,112912.04000000,1646989199999,8545457.10810000,13279,54625.79000000,4135820.77720000,0
2022-03-11 09:00:00,75.08000000,75.45000000,74.86000000,75.07000000,109986.50000000,1646992799999,8267229.58360000,7703,48120.66000000,3616739.47430000,0
2022-03-11 10:00:00,75.06000000,75.45000000,75.02000000,75.13000000,47248.65000000,1646996399999,3553009.96170000,4573,21051.52000000,1583043.52240000,0
2022-03-11 11:00:00,75.11000000,76.97000000,74.21000000,76.44000000,223542.28000000,1646999999999,16945584.51440000,27388,119840.91000000,9095362.41670000,0
2022-03-11 12:00:00,76.44000000,76.91000000,75.65000000,76.07000000,140366.80000000,1647003599999,10724272.77230000,14610,69722.18000000,5329686.93590000,0
2022-03-11 13:00:00,76.06000000,76.14000000,74.83000000,75.15000000,127367.94000000,1647007199999,9601715.57310000,15452,52176.87000000,3934307.31310000,0
2022-03-11 14:00:00,75.16000000,75.60000000,74.27000000,74.62000000,105154.30000000,1647010799999,7892554.09400000,15760,53900.30000000,4046974.03120000,0
2022-03-11 15:00:00,74.62000000,74.62000000,73.30000000,73.47000000,159584.64000000,1647014399999,11795960.69140000,18798,72224.53000000,5340320.35180000,0
2022-03-11 16:00:00,73.49000000,73.58000000,72.25000000,73.18000000,173589.30000000,1647017999999,12646276.53050000,18760,81841.15000000,5961323.17850000,0
2022-03-11 17:00:00,73.18000000,73.22000000,72.28000000,72.88000000,96875.68000000,1647021599999,7049973.24900000,9350,46788.41000000,3405703.54440000,0
2022-03-11 18:00:00,72.88000000,73.15000000,72.05000000,72.16000000,106947.89000000,1647025199999,7765030.93510000,8840,52980.72000000,3847843.12960000,0
2022-03-11 19:00:00,72.16000000,72.31000000,71.30000000,71.45000000,251991.51000000,1647028799999,18082262.55490000,16921,115899.75000000,8315424.95050000,0
2022-03-11 20:00:00,71.44000000,71.76000000,70.79000000,70.91000000,123446.76000000,1647032399999,8809522.93810000,11316,65166.62000000,4652791.58080000,0
2022-03-11 21:00:00,70.92000000,72.04000000,70.82000000,71.59000000,90112.71000000,1647035999999,6449346.16970000,9567,52695.44000000,3771137.70140000,0
2022-03-11 22:00:00,71.60000000,72.22000000,71.54000000,71.86000000,41671.94000000,1647039599999,2995649.15550000,4632,23453.66000000,1686311.39410000,0
2022-03-11 23:00:00,71.86000000,71.87000000,71.00000000,71.22000000,82298.43000000,1647043199999,5882412.93880000,8021,46298.15000000,3309280.83230000,0
2022-03-12 00:00:00,71.23000000,72.57000000,71.04000000,72.48000000,79797.36000000,1647046799999,5746063.73110000,10439,46389.60000000,3339725.22500000,0
2022-03-12 01:00:00,72.48000000,73.08000000,72.33000000,72.97000000,64970.32000000,1647050399999,4728081.58410000,6438,33234.19000000,2418020.57730000,0
2022-03-12 02:00:00,72.97000000,73.62000000,72.34000000,72.48000000,77455.64000000,1647053999999,5652926.46110000,9941,44791.19000000,3270024.90610000,0
2022-03-12 03:00:00,72.49000000,73.14000000,72.43000000,72.47000000,44307.14000000,1647057599999,3225413.40530000,4332,24666.16000000,1795410.73600000,0
2022-03-12 04:00:00,72.48000000,73.22000000,72.10000000,73.01000000,45977.08000000,1647061199999,3339691.78640000,5518,20625.49000000,1498764.60580000,0
2022-03-12 05:00:00,73.01000000,73.26000000,72.70000000,73.09000000,24116.90000000,1647064799999,1760356.96590000,5626,12262.57000000,895125.06510000,0
2022-03-12 06:00:00,73.08000000,73.42000000,72.73000000,72.87000000,32123.41000000,1647068399999,2347223.13460000,3610,14808.19000000,1082238.67730000,0
2022-03-12 07:00:00,72.87000000,73.00000000,72.43000000,72.53000000,46815.67000000,1647071999999,3403453.62300000,4685,18286.49000000,1329406.14640000,0
2022-03-12 08:00:00,72.53000000,72.66000000,71.63000000,72.18000000,68075.63000000,1647075599999,4906986.12430000,9089,28379.98000000,2045907.43440000,0
2022-03-12 09:00:00,72.18000000,72.44000000,71.97000000,72.14000000,40713.96000000,1647079199999,2940011.26220000,4226,19791.97000000,1429207.63000000,0
2022-03-12 10:00:00,72.14000000,72.35000000,72.00000000,72.26000000,35191.52000000,1647082799999,2539338.43360000,3805,18791.39000000,1356197.16280000,0
2022-03-12 11:00:00,72.26000000,72.43000000,71.76000000,71.88000000,38321.53000000,1647086399999,2762435.16060000,4216,15248.27000000,1099340.03790000,0
2022-03-12 12:00:00,71.89000000,72.12000000,71.68000000,71.94000000,39415.75000000,1647089999999,2835268.02100000,3887,20982.33000000,1509317.94960000,0
2022-03-12 13:00:00,71.93000000,72.09000000,71.76000000,72.03000000,35284.74000000,1647093599999,2538889.56260000,3513,16769.36000000,1206676.43290000,0
2022-03-12 14:00:00,72.03000000,72.21000000,71.38000000,71.65000000,57982.98000000,1647097199999,4163216.41830000,6561,29266.21000000,2101238.60340000,0
2022-03-12 15:00:00,71.64000000,72.39000000,71.52000000,71.84000000,38241.75000000,1647100799999,2750984.10520000,4210,17611.80000000,1266744.43230000,0
2022-03-12 16:00:00,71.84000000,72.15000000,71.84000000,72.12000000,30640.14000000,1647104399999,2205950.54360000,3827,14861.16000000,1070047.12550000,0
2022-03-12 17:00:00,72.12000000,72.50000000,71.86000000,71.99000000,41981.82000000,1647107999999,3028439.26200000,5151,21474.34000000,1549862.10310000,0
2022-03-12 18:00:00,71.99000000,72.13000000,71.66000000,71.87000000,42175.57000000,1647111599999,3030934.45300000,4024,15968.06000000,1147575.93040000,0
2022-03-12 19:00:00,71.85000000,71.85000000,71.25000000,71.31000000,47842.08000000,1647115199999,3423235.73350000,5317,19602.94000000,1402596.08130000,0
2022-03-12 20:00:00,71.31000000,71.37000000,70.92000000,71.22000000,141355.41000000,1647118799999,10049944.57000000,10947,91009.52000000,6470035.56130000,0
2022-03-12 21:00:00,71.23000000,71.60000000,71.09000000,71.24000000,36202.93000000,1647122399999,2583947.46960000,3663,18296.87000000,1305998.92200000,0
2022-03-12 22:00:00,71.24000000,71.50000000,71.11000000,71.35000000,18199.90000000,1647125999999,1297948.41910000,2493,9503.91000000,677704.99830000,0
2022-03-12 23:00:00,71.35000000,71.48000000,70.67000000,70.94000000,50891.41000000,1647129599999,3618355.01070000,6081,19346.67000000,1376796.17450000,0
2022-03-13 00:00:00,70.93000000,71.22000000,70.52000000,70.97000000,46034.03000000,1647133199999,3261737.55610000,5970,24450.28000000,1732396.84690000,0
2022-03-13 01:00:00,70.96000000,71.64000000,70.75000000,70.88000000,42574.14000000,1647136799999,3029154.09430000,5307,22168.68000000,1577909.50050000,0
2022-03-13 02:00:00,70.84000000,71.72000000,70.83000000,71.68000000,29469.52000000,1647140399999,2103361.75930000,3340,17651.74000000,1260054.26510000,0
2022-03-13 03:00:00,71.68000000,71.82000000,71.20000000,71.31000000,31157.39000000,1647143999999,2226814.00790000,3902,13773.73000000,984671.78070000,0
2022-03-13 04:00:00,71.31000000,71.58000000,71.15000000,71.22000000,20413.95000000,1647147599999,1456027.87710000,2425,9956.58000000,710155.30610000,0
2022-03-13 05:00:00,71.22000000,71.60000000,71.16000000,71.42000000,14671.77000000,1647151199999,1048317.44110000,1993,8577.31000000,612849.12750000,0
2022-03-13 06:00:00,71.42000000,71.69000000,71.24000000,71.63000000,18937.85000000,1647154799999,1352797.75620000,2281,9520.54000000,680104.40870000,0
2022-03-13 07:00:00,71.63000000,71.99000000,71.59000000,71.81000000,33039.29000000,1647158399999,2371119.81740000,3958,16947.40000000,1216271.08320000,0
2022-03-13 08:00:00,71.80000000,71.94000000,71.48000000,71.90000000,36319.37000000,1647161999999,2604783.63940000,3606,17805.47000000,1276892.29490000,0
2022-03-13 09:00:00,71.90000000,71.92000000,71.18000000,71.40000000,37881.64000000,1647165599999,2711662.44250000,3884,16195.97000000,1159069.81430000,0
2022-03-13 10:00:00,71.39000000,71.64000000,71.31000000,71.62000000,22143.82000000,1647169199999,1582839.39550000,2702,11034.16000000,788736.21560000,0
2022-03-13 11:00:00,71.62000000,71.64000000,70.94000000,71.16000000,40480.40000000,1647172799999,2884050.03320000,4323,17173.84000000,1223816.25850000,0
2022-03-13 12:00:00,71.14000000,71.24000000,69.47000000,69.99000000,152764.32000000,1647176399999,10717718.50440000,19125,57778.36000000,4053392.80430000,0
2022-03-13 13:00:00,69.99000000,70.77000000,69.88000000,70.36000000,52817.03000000,1647179999999,3717828.70250000,6947,28535.91000000,2008774.12200000,0
2022-03-13 14:00:00,70.37000000,70.97000000,70.12000000,70.48000000,71634.55000000,1647183599999,5054935.13810000,8427,35422.34000000,2500306.98720000,0
2022-03-13 15:00:00,70.48000000,70.99000000,70.47000000,70.55000000,56009.70000000,1647187199999,3967135.47880000,5627,32830.95000000,2325766.43320000,0
2022-03-13 16:00:00,70.55000000,70.82000000,70.30000000,70.35000000,28014.99000000,1647190799999,1974840.91780000,3743,14701.20000000,1036523.61390000,0
2022-03-13 17:00:00,70.35000000,70.89000000,70.20000000,70.65000000,36254.56000000,1647194399999,2558164.19520000,3821,21390.45000000,1508983.05060000,0
2022-03-13 18:00:00,70.66000000,70.85000000,70.36000000,70.49000000,29582.12000000,1647197999999,2087603.46570000,3023,14164.00000000,999439.99630000,0
2022-03-13 19:00:00,70.49000000,70.69000000,70.00000000,70.09000000,47365.44000000,1647201599999,3332664.72900000,4195,25566.16000000,1799971.99880000,0
2022-03-13 20:00:00,70.08000000,70.15000000,69.43000000,69.86000000,53851.95000000,1647205199999,3761425.51930000,6995,24117.71000000,1684860.25270000,0
2022-03-13 21:00:00,69.86000000,70.03000000,69.60000000,69.69000000,24301.35000000,1647208799999,1696832.00960000,3410,11144.72000000,778327.07900000,0
2022-03-13 22:00:00,69.69000000,69.98000000,67.60000000,67.61000000,186800.92000000,1647212399999,12836055.32420000,26140,81456.45000000,5597563.84020000,0
2022-03-13 23:00:00,67.61000000,68.33000000,67.21000000,67.94000000,100668.65000000,1647215999999,6829106.88380000,14165,54476.63000000,3695508.40160000,0
2022-03-14 00:00:00,67.92000000,68.09000000,66.79000000,67.56000000,149632.57000000,1647219599999,10094730.38950000,13310,61438.39000000,4145738.50850000,0
2022-03-14 01:00:00,67.59000000,68.24000000,67.35000000,67.57000000,84881.77000000,1647223199999,5754908.99930000,8916,46817.48000000,3174783.08770000,0
2022-03-14 02:00:00,67.58000000,68.05000000,67.31000000,67.48000000,50367.70000000,1647226799999,3408828.85210000,5424,25099.98000000,1698733.57080000,0
2022-03-14 03:00:00,67.47000000,68.04000000,67.34000000,67.95000000,40307.38000000,1647230399999,2724800.75050000,4288,20499.34000000,1386225.98270000,0
2022-03-14 04:00:00,67.95000000,69.50000000,67.95000000,68.64000000,107010.95000000,1647233999999,7368718.83220000,13305,60873.78000000,4191615.95470000,0
2022-03-14 05:00:00,68.64000000,68.92000000,68.44000000,68.83000000,37870.59000000,1647237599999,2601447.95540000,4245,18987.24000000,1304492.23080000,0
2022-03-14 06:00:00,68.81000000,69.44000000,68.79000000,69.44000000,56066.14000000,1647241199999,3879151.32710000,5750,31815.27000000,2201234.90400000,0
2022-03-14 07:00:00,69.45000000,70.03000000,69.26000000,69.87000000,98888.79000000,1647244799999,6886341.09990000,8291,55119.88000000,3837972.56200000,0
2022-03-14 08:00:00,69.88000000,70.43000000,69.37000000,70.04000000,77223.20000000,1647248399999,5396448.30490000,8701,36995.73000000,2586373.24880000,0
2022-03-14 09:00:00,70.05000000,71.04000000,69.73000000,70.86000000,81473.67000000,1647251999999,5743391.56170000,9302,43039.58000000,3035143.68440000,0
2022-03-14 10:00:00,70.86000000,71.50000000,70.71000000,71.40000000,89668.99000000,1647255599999,6382100.84710000,9822,38193.50000000,2718233.79790000,0
2022-03-14 11:00:00,71.40000000,71.43000000,68.63000000,68.73000000,244562.99000000,1647259199999,17075624.93300000,25283,88690.38000000,6184353.19640000,0
2022-03-14 12:00:00,68.73000000,69.05000000,66.90000000,67.55000000,287479.29000000,1647262799999,19494504.70500000,28991,143361.95000000,9715994.19900000,0
2022-03-14 13:00:00,67.54000000,68.15000000,66.53000000,66.82000000,262208.52000000,1647266399999,17598943.89150000,25721,135981.26000000,9129805.86810000,0
2022-03-14 14:00:00,66.82000000,67.65000000,66.63000000,67.33000000,218907.31000000,1647269999999,14688358.67470000,18766,118085.19000000,7924424.54580000,0
2022-03-14 15:00:00,67.33000000,67.93000000,66.92000000,67.31000000,142293.25000000,1647273599999,9590627.45960000,13360,69777.72000000,4703214.98280000,0
2022-03-14 16:00:00,67.31000000,67.74000000,67.01000000,67.10000000,86774.22000000,1647277199999,5846395.08100000,8883,46199.62000000,3113111.83540000,0
2022-03-14 17:00:00,67.10000000,67.22000000,66.12000000,66.60000000,148976.00000000,1647280799999,9919384.34850000,14853,68232.07000000,4541879.15700000,0
2022-03-14 18:00:00,66.61000000,66.82000000,65.63000000,66.17000000,136175.77000000,1647284399999,9010621.38900000,13927,64212.32000000,4249183.05090000,0
2022-03-14 19:00:00,66.17000000,66.46000000,65.55000000,66.06000000,134594.17000000,1647287999999,8886161.72500000,10766,78880.36000000,5208276.10520000,0
2022-03-14 20:00:00,66.07000000,66.70000000,66.02000000,66.49000000,96201.62000000,1647291599999,6388675.11880000,8282,58886.30000000,3910919.91370000,0
2022-03-14 21:00:00,66.49000000,67.15000000,66.43000000,66.96000000,52301.90000000,1647295199999,3494049.10200000,6628,27485.42000000,1836248.33040000,0
2022-03-14 22:00:00,66.97000000,68.38000000,66.93000000,67.58000000,133257.85000000,1647298799999,9013268.44240000,15201,73671.48000000,4982546.44130000,0
2022-03-14 23:00:00,67.59000000,69.16000000,67.59000000,68.97000000,112265.58000000,1647302399999,7678969.57490000,13770,64835.03000000,4437635.00830000,0
2022-03-15 00:00:00,68.97000000,69.49000000,68.43000000,69.37000000,98141.94000000,1647305999999,6773891.11040000,11520,45195.10000000,3120087.88290000,0
2022-03-15 01:00:00,69.37000000,69.43000000,67.28000000,67.39000000,128666.17000000,1647309599999,8745569.58750000,13894,56263.87000000,3820632.51880000,0
2022-03-15 02:00:00,67.37000000,67.93000000,67.28000000,67.56000000,55563.60000000,1647313199999,3757331.95890000,5954,27727.03000000,1874913.42530000,0
2022-03-15 03:00:00,67.55000000,67.71000000,66.61000000,66.80000000,66122.46000000,1647316799999,4427188.73470000,7337,29929.90000000,2003092.79960000,0
2022-03-15 04:00:00,66.80000000,67.08000000,66.66000000,66.74000000,31705.64000000,1647320399999,2120884.44810000,3540,17952.29000000,1200982.83410000,0
2022-03-15 05:00:00,66.75000000,67.34000000,66.64000000,67.09000000,47681.18000000,1647323999999,3193305.20200000,4847,26940.77000000,1804326.82430000,0
2022-03-15 06:00:00,67.09000000,67.50000000,66.77000000,66.81000000,40782.63000000,1647327599999,2736695.23780000,4920,22744.54000000,1526562.66710000,0
